Plate,Enzyme (nM),Substrate (nM),Inhibitor (nM),Inhibitor_ID,v (nM.min^{-1}),Drop
18920-MERS6,50,550,9949.999809265137,ASAP-0011338-001,0.3780826053277,
18920-MERS6,50,550,2500.0,ASAP-0011338-001,1.0561242848288002,
18920-MERS6,50,550,2500.0,ASAP-0011338-001,1.1496797590577,
18920-MERS6,50,550,1230.0000190734863,ASAP-0011338-001,1.7664020627779,
18920-MERS6,50,550,1230.0000190734863,ASAP-0011338-001,1.6508421841861,
18920-MERS6,50,550,460.999995470047,ASAP-0011338-001,1.6392110513677003,
18920-MERS6,50,550,460.999995470047,ASAP-0011338-001,1.6149359623675001,
18920-MERS6,50,550,136.0000073909759,ASAP-0011338-001,0.9371556566375999,
18920-MERS6,50,550,136.0000073909759,ASAP-0011338-001,0.9342478734330001,
18920-MERS6,50,550,50.9999990463256,ASAP-0011338-001,0.6993381965670001,
18920-MERS6,50,550,50.9999990463256,ASAP-0011338-001,0.6764571010132001,
18920-MERS6,50,550,14.0000004321336,ASAP-0011338-001,0.5693700888378,
18920-MERS6,50,550,14.0000004321336,ASAP-0011338-001,0.5802443267771,
18920-MERS6,50,550,4.999999888241291,ASAP-0011338-001,0.5587517793828001,
18920-MERS6,50,550,4.999999888241291,ASAP-0011338-001,0.5692448472391001,
18920-MERS6,50,550,2.0000000949949026,ASAP-0011338-001,0.5649485158750001,
18920-MERS6,50,550,2.0000000949949026,ASAP-0011338-001,0.5622912158678001,
18920-MERS6,50,550,0.5649999948218465,ASAP-0011338-001,0.5753163421326001,
18920-MERS6,50,550,0.5649999948218465,ASAP-0011338-001,0.5619100457848001,
18920-MERS6,50,550,99500.0,ASAP-0011336-001,1.7651333109302,1.0
18920-MERS6,50,550,99500.0,ASAP-0011336-001,1.9158370711746002,1.0
18920-MERS6,50,550,32340.00015258789,ASAP-0011336-001,1.3289549396664002,1.0
18920-MERS6,50,550,32340.00015258789,ASAP-0011336-001,1.3403355892874,1.0
18920-MERS6,50,550,9949.999809265137,ASAP-0011336-001,0.8245035612504,
18920-MERS6,50,550,9949.999809265137,ASAP-0011336-001,0.8127471868333002,
18920-MERS6,50,550,2500.0,ASAP-0011336-001,0.6089464340270001,
18920-MERS6,50,550,2500.0,ASAP-0011336-001,0.5923818712772,
18920-MERS6,50,550,1230.0000190734863,ASAP-0011336-001,0.5734159370045001,
18920-MERS6,50,550,1230.0000190734863,ASAP-0011336-001,0.5760732370117001,
18920-MERS6,50,550,460.999995470047,ASAP-0011336-001,0.5578696429050001,
18920-MERS6,50,550,460.999995470047,ASAP-0011336-001,0.5593834326632,
18920-MERS6,50,550,136.0000073909759,ASAP-0011336-001,0.5476270582461,
18920-MERS6,50,550,136.0000073909759,ASAP-0011336-001,0.5611531509057001,
18920-MERS6,50,550,50.9999990463256,ASAP-0011336-001,0.5687384355574,
18920-MERS6,50,550,50.9999990463256,ASAP-0011336-001,0.5543247611331001,
18920-MERS6,50,550,14.0000004321336,ASAP-0011336-001,0.5477522998448,
18920-MERS6,50,550,14.0000004321336,ASAP-0011336-001,0.5478775414435,
18920-MERS6,50,550,4.999999888241291,ASAP-0011336-001,0.5419367334356,
18920-MERS6,50,550,4.999999888241291,ASAP-0011336-001,0.5664623056332001,
18920-MERS6,50,550,2.0000000949949026,ASAP-0011336-001,0.5486398816095001,
18920-MERS6,50,550,2.0000000949949026,ASAP-0011336-001,0.5825204567013,
18920-MERS6,50,550,0.5649999948218465,ASAP-0011336-001,0.553949036337,
18920-MERS6,50,550,0.5649999948218465,ASAP-0011336-001,0.5739223486862001,
18920-MERS5,50,550,99500.0,ASAP-0011334-001,1.7459604557553003,1.0
18920-MERS5,50,550,99500.0,ASAP-0011334-001,1.7770639345281,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011334-001,1.1886190056796,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011334-001,1.1918044985161,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011334-001,0.7424430876674001,
18920-MERS5,50,550,9949.999809265137,ASAP-0011334-001,0.7526366647442001,
18920-MERS5,50,550,2500.0,ASAP-0011334-001,0.5929046188196,
18920-MERS5,50,550,2500.0,ASAP-0011334-001,0.6001740768311,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011334-001,0.5713630638432,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011334-001,0.5335019840275,
18920-MERS5,50,550,460.999995470047,ASAP-0011334-001,0.5433198363082001,
18920-MERS5,50,550,460.999995470047,ASAP-0011334-001,0.5648613912846,
18920-MERS5,50,550,136.0000073909759,ASAP-0011334-001,0.5694517681413,
18920-MERS5,50,550,136.0000073909759,ASAP-0011334-001,0.5398729697005,
18920-MERS5,50,550,50.9999990463256,ASAP-0011334-001,0.5361810651823,
18920-MERS5,50,550,50.9999990463256,ASAP-0011334-001,0.5746792435653001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011334-001,0.5670286154708001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011334-001,0.5387294594515,
18920-MERS5,50,550,4.999999888241291,ASAP-0011334-001,0.5490537234139,
18920-MERS5,50,550,4.999999888241291,ASAP-0011334-001,0.5504586074341,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011334-001,0.5556806375712,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011334-001,0.5456123020931001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011334-001,0.5396224865031001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011334-001,0.56358719415,
18920-MERS5,50,550,99500.0,ASAP-0011332-001,1.4643574437218003,1.0
18920-MERS5,50,550,99500.0,ASAP-0011332-001,1.531541393494,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011332-001,1.5163708241906,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011332-001,1.5488737416967,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011332-001,1.028505789672,
18920-MERS5,50,550,9949.999809265137,ASAP-0011332-001,0.9984205795495001,
18920-MERS5,50,550,2500.0,ASAP-0011332-001,0.6669714112334,
18920-MERS5,50,550,2500.0,ASAP-0011332-001,0.7008846580466,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011332-001,0.6124096364954,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011332-001,0.6025972295016,
18920-MERS5,50,550,460.999995470047,ASAP-0011332-001,0.5737862165137001,
18920-MERS5,50,550,460.999995470047,ASAP-0011332-001,0.5769717093502,
18920-MERS5,50,550,136.0000073909759,ASAP-0011332-001,0.5616758984481001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011332-001,0.5616758984481001,
18920-MERS5,50,550,50.9999990463256,ASAP-0011332-001,0.5623129970154,
18920-MERS5,50,550,50.9999990463256,ASAP-0011332-001,0.547523597795,
18920-MERS5,50,550,14.0000004321336,ASAP-0011332-001,0.5490537234139,
18920-MERS5,50,550,14.0000004321336,ASAP-0011332-001,0.5452311320101001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011332-001,0.5481606963623,
18920-MERS5,50,550,4.999999888241291,ASAP-0011332-001,0.5347761811621,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011332-001,0.5406407551534,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011332-001,0.546761257629,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011332-001,0.5439569348755,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011332-001,0.5508397775171,
18920-MERS5,50,550,99500.0,ASAP-0011329-001,1.2313263908363001,1.0
18920-MERS5,50,550,99500.0,ASAP-0011329-001,1.2477711572743002,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011329-001,0.8046500452130001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011329-001,0.7820847762994001,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011329-001,0.6260500801799,
18920-MERS5,50,550,9949.999809265137,ASAP-0011329-001,0.6254129816126,
18920-MERS5,50,550,2500.0,ASAP-0011329-001,0.5730184310608001,
18920-MERS5,50,550,2500.0,ASAP-0011329-001,0.568814669574,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011329-001,0.5518580461674001,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011329-001,0.5524951447347001,
18920-MERS5,50,550,460.999995470047,ASAP-0011329-001,0.541914952288,
18920-MERS5,50,550,460.999995470047,ASAP-0011329-001,0.5498215088668,
18920-MERS5,50,550,136.0000073909759,ASAP-0011329-001,0.5374552623169,
18920-MERS5,50,550,136.0000073909759,ASAP-0011329-001,0.5466305707433999,
18920-MERS5,50,550,50.9999990463256,ASAP-0011329-001,0.5449752035258,
18920-MERS5,50,550,50.9999990463256,ASAP-0011329-001,0.5470171861133,
18920-MERS5,50,550,14.0000004321336,ASAP-0011329-001,0.5396224865031001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011329-001,0.5406407551534,
18920-MERS5,50,550,4.999999888241291,ASAP-0011329-001,0.5485418664453,
18920-MERS5,50,550,4.999999888241291,ASAP-0011329-001,0.5452311320101001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011329-001,0.5439569348755,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011329-001,0.5653732482532001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011329-001,0.5598898443449001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011329-001,0.5324837153772001,
18920-MERS5,50,550,99500.0,ASAP-0011328-001,0.8089844935854,1.0
18920-MERS5,50,550,99500.0,ASAP-0011328-001,0.8328239596336001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011328-001,0.6242694713636001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011328-001,0.6302592869536,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011328-001,0.5683028126054,
18920-MERS5,50,550,9949.999809265137,ASAP-0011328-001,0.5714883054419,
18920-MERS5,50,550,2500.0,ASAP-0011328-001,0.5573414500757,
18920-MERS5,50,550,2500.0,ASAP-0011328-001,0.5556806375712,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011328-001,0.5550435390039,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011328-001,0.5577226201587,
18920-MERS5,50,550,460.999995470047,ASAP-0011328-001,0.5416590238037,
18920-MERS5,50,550,460.999995470047,ASAP-0011328-001,0.536687476864,
18920-MERS5,50,550,136.0000073909759,ASAP-0011328-001,0.5527510732190001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011328-001,0.5402595850704,
18920-MERS5,50,550,50.9999990463256,ASAP-0011328-001,0.5558113244568,
18920-MERS5,50,550,50.9999990463256,ASAP-0011328-001,0.5453563736088,
18920-MERS5,50,550,14.0000004321336,ASAP-0011328-001,0.5542811988379001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011328-001,0.557978548643,
18920-MERS5,50,550,4.999999888241291,ASAP-0011328-001,0.5799067189893,
18920-MERS5,50,550,4.999999888241291,ASAP-0011328-001,0.5403848266691,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011328-001,0.5707259652759001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011328-001,0.5394917996175,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011328-001,0.5621823101298,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011328-001,0.5454870604944,
18920-MERS5,50,550,99500.0,ASAP-0011325-001,1.5093572946634004,1.0
18920-MERS5,50,550,99500.0,ASAP-0011325-001,1.4941867253599999,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011325-001,0.8997519809215001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011325-001,0.8960546311164,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011325-001,0.6399464523487001,
18920-MERS5,50,550,9949.999809265137,ASAP-0011325-001,0.6524379404973001,
18920-MERS5,50,550,2500.0,ASAP-0011325-001,0.5676657140381,
18920-MERS5,50,550,2500.0,ASAP-0011325-001,0.5857658476937001,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011325-001,0.5865336331466,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011325-001,0.5513461891988,
18920-MERS5,50,550,460.999995470047,ASAP-0011325-001,0.5443381049585001,
18920-MERS5,50,550,460.999995470047,ASAP-0011325-001,0.5713630638432,
18920-MERS5,50,550,136.0000073909759,ASAP-0011325-001,0.5699581798230001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011325-001,0.542296122371,
18920-MERS5,50,550,50.9999990463256,ASAP-0011325-001,0.5485418664453,
18920-MERS5,50,550,50.9999990463256,ASAP-0011325-001,0.5666474453878001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011325-001,0.5539000287549001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011325-001,0.5615452115625,
18920-MERS5,50,550,4.999999888241291,ASAP-0011325-001,0.5462494006604001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011325-001,0.5526258316203,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011325-001,0.5509650191158001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011325-001,0.5493096518982,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011325-001,0.5593779873763001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011325-001,0.5560672529411,
18920-MERS5,50,550,99500.0,ASAP-0011324-001,0.4072965695462001,
18920-MERS5,50,550,99500.0,ASAP-0011324-001,0.41851386056020007,
18920-MERS5,50,550,32340.00015258789,ASAP-0011324-001,0.9219306344652,
18920-MERS5,50,550,32340.00015258789,ASAP-0011324-001,0.9559691228771,
18920-MERS5,50,550,9949.999809265137,ASAP-0011324-001,1.8249987951088003,
18920-MERS5,50,550,9949.999809265137,ASAP-0011324-001,1.8005222304933002,
18920-MERS5,50,550,2500.0,ASAP-0011324-001,1.4249662382872001,
18920-MERS5,50,550,2500.0,ASAP-0011324-001,1.4574746010802,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011324-001,0.9897516828047002,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011324-001,1.0046663236238003,
18920-MERS5,50,550,460.999995470047,ASAP-0011324-001,0.7126083607423,
18920-MERS5,50,550,460.999995470047,ASAP-0011324-001,0.7075115722039002,
18920-MERS5,50,550,136.0000073909759,ASAP-0011324-001,0.597239067192,
18920-MERS5,50,550,136.0000073909759,ASAP-0011324-001,0.5888260989315001,
18920-MERS5,50,550,50.9999990463256,ASAP-0011324-001,0.5721254040092,
18920-MERS5,50,550,50.9999990463256,ASAP-0011324-001,0.5679216425224001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011324-001,0.552369903136,
18920-MERS5,50,550,14.0000004321336,ASAP-0011324-001,0.5699581798230001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011324-001,0.5479047678780001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011324-001,0.5481606963623,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011324-001,0.5452311320101001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011324-001,0.5463746422591,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011324-001,0.5536441002706001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011324-001,0.5470171861133,
18920-MERS5,50,550,99500.0,ASAP-0011322-001,1.203789574983,1.0
18920-MERS5,50,550,99500.0,ASAP-0011322-001,1.2234198342575,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011322-001,0.7735465664401999,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011322-001,0.7715045838527,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011322-001,0.6170000133521,
18920-MERS5,50,550,9949.999809265137,ASAP-0011322-001,0.6150887176502001,
18920-MERS5,50,550,2500.0,ASAP-0011322-001,0.5703447951929,
18920-MERS5,50,550,2500.0,ASAP-0011322-001,0.5748044851640001,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011322-001,0.5560672529411,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011322-001,0.5642242927173,
18920-MERS5,50,550,460.999995470047,ASAP-0011322-001,0.5396224865031001,
18920-MERS5,50,550,460.999995470047,ASAP-0011322-001,0.5516021176831001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011322-001,0.5380923608842,
18920-MERS5,50,550,136.0000073909759,ASAP-0011322-001,0.5470171861133,
18920-MERS5,50,550,50.9999990463256,ASAP-0011322-001,0.5470171861133,
18920-MERS5,50,550,50.9999990463256,ASAP-0011322-001,0.5527510732190001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011322-001,0.5504586074341,
18920-MERS5,50,550,14.0000004321336,ASAP-0011322-001,0.5433198363082001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011322-001,0.5482913832479,
18920-MERS5,50,550,4.999999888241291,ASAP-0011322-001,0.5295487057381,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011322-001,0.5407659967521,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011322-001,0.5516021176831001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011322-001,0.5596339158606001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011322-001,0.5359251366980001,
18920-MERS5,50,550,99500.0,ASAP-0011320-001,1.3164797873785,1.0
18920-MERS5,50,550,99500.0,ASAP-0011320-001,1.3459278989337,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011320-001,1.8749701929901001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011320-001,1.8976607035024,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011320-001,1.297230698187,
18920-MERS5,50,550,9949.999809265137,ASAP-0011320-001,1.2885618014422,
18920-MERS5,50,550,2500.0,ASAP-0011320-001,0.754553405733,
18920-MERS5,50,550,2500.0,ASAP-0011320-001,0.7536603786814,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011320-001,0.6333195381914001,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011320-001,0.6363797894292,
18920-MERS5,50,550,460.999995470047,ASAP-0011320-001,0.5772276378345,
18920-MERS5,50,550,460.999995470047,ASAP-0011320-001,0.5756975122156001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011320-001,0.5658796599349001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011320-001,0.5490537234139,
18920-MERS5,50,550,50.9999990463256,ASAP-0011320-001,0.557978548643,
18920-MERS5,50,550,50.9999990463256,ASAP-0011320-001,0.5502026789498,
18920-MERS5,50,550,14.0000004321336,ASAP-0011320-001,0.5461241590617001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011320-001,0.5739114581124001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011320-001,0.5637124357487,
18920-MERS5,50,550,4.999999888241291,ASAP-0011320-001,0.5385987725659,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011320-001,0.5457375436918,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011320-001,0.5527510732190001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011320-001,0.5614199699638001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011320-001,0.5547930558065001,
18920-MERS5,50,550,99500.0,ASAP-0011318-001,1.8029399378769002,1.0
18920-MERS5,50,550,99500.0,ASAP-0011318-001,1.8164551399627,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011318-001,1.5381683076513,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011318-001,1.5138169846345002,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011318-001,0.8907019140937001,
18920-MERS5,50,550,9949.999809265137,ASAP-0011318-001,0.9149225502249002,
18920-MERS5,50,550,2500.0,ASAP-0011318-001,0.6325517527385001,
18920-MERS5,50,550,2500.0,ASAP-0011318-001,0.6455550978557001,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011318-001,0.6167440848678,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011318-001,0.5824551132585001,
18920-MERS5,50,550,460.999995470047,ASAP-0011318-001,0.5539000287549001,
18920-MERS5,50,550,460.999995470047,ASAP-0011318-001,0.5946906729228001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011318-001,0.5734050464307,
18920-MERS5,50,550,136.0000073909759,ASAP-0011318-001,0.5544064404366,
18920-MERS5,50,550,50.9999990463256,ASAP-0011318-001,0.5516021176831001,
18920-MERS5,50,550,50.9999990463256,ASAP-0011318-001,0.5702141083073,
18920-MERS5,50,550,14.0000004321336,ASAP-0011318-001,0.5373245754313001,
18920-MERS5,50,550,14.0000004321336,ASAP-0011318-001,0.5621823101298,
18920-MERS5,50,550,4.999999888241291,ASAP-0011318-001,0.5461241590617001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011318-001,0.557978548643,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011318-001,0.5565736646228001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011318-001,0.5481606963623,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011318-001,0.5616758984481001,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011318-001,0.5612947283651001,
18920-MERS5,50,550,99500.0,ASAP-0011315-001,0.8417487848627,1.0
18920-MERS5,50,550,99500.0,ASAP-0011315-001,0.8422551965444,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011315-001,0.6386722552141001,1.0
18920-MERS5,50,550,32340.00015258789,ASAP-0011315-001,0.6589396130559,1.0
18920-MERS5,50,550,9949.999809265137,ASAP-0011315-001,0.5839852388774001,
18920-MERS5,50,550,9949.999809265137,ASAP-0011315-001,0.5787577634534,
18920-MERS5,50,550,2500.0,ASAP-0011315-001,0.5577226201587,
18920-MERS5,50,550,2500.0,ASAP-0011315-001,0.5832174534245,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011315-001,0.5508397775171,
18920-MERS5,50,550,1230.0000190734863,ASAP-0011315-001,0.5783765933704,
18920-MERS5,50,550,460.999995470047,ASAP-0011315-001,0.5758227538143,
18920-MERS5,50,550,460.999995470047,ASAP-0011315-001,0.5536441002706001,
18920-MERS5,50,550,136.0000073909759,ASAP-0011315-001,0.5611640414795,
18920-MERS5,50,550,136.0000073909759,ASAP-0011315-001,0.5491844102995,
18920-MERS5,50,550,50.9999990463256,ASAP-0011315-001,0.5569602799927,
18920-MERS5,50,550,50.9999990463256,ASAP-0011315-001,0.5592527457776,
18920-MERS5,50,550,14.0000004321336,ASAP-0011315-001,0.5477795262793,
18920-MERS5,50,550,14.0000004321336,ASAP-0011315-001,0.542296122371,
18920-MERS5,50,550,4.999999888241291,ASAP-0011315-001,0.5471424277120001,
18920-MERS5,50,550,4.999999888241291,ASAP-0011315-001,0.5532629301876001,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011315-001,0.5528763148177,
18920-MERS5,50,550,2.0000000949949026,ASAP-0011315-001,0.5490537234139,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011315-001,0.5552994674882,
18920-MERS5,50,550,0.5649999948218465,ASAP-0011315-001,0.5378364323999001,
18920-MERS5,50,550,99500.0,ASAP-0011314-001,0.37631833237210005,
18920-MERS5,50,550,99500.0,ASAP-0011314-001,0.38192697787909996,
18920-MERS5,50,550,32340.00015258789,ASAP-0011314-001,0.8059242423476,
18920-MERS5,50,550,32340.00015258789,ASAP-0011314-001,0.7898606459926001,
18920-MERS5,50,550,9949.999809265137,ASAP-0011314-001,1.6542999413676,
18920-MERS5,50,550,9949.999809265137,ASAP-0011314-001,1.6286798665031,
18920-MERS5,50,550,2500.0,ASAP-0011314-001,1.5984639694950002,
