Plate,Enzyme (nM),Substrate (nM),Inhibitor (nM),Inhibitor_ID,v (nM.min^{-1}),Drop
17140_1,50,550,100.0000014901161,ASAP-0000233-001,0.23443131747806017,
17140_1,50,550,100.0000014901161,ASAP-0000233-001,0.2219617225609527,
17140_1,50,550,50.000000745057996,ASAP-0000233-001,0.22357070255025688,
17140_1,50,550,50.000000745057996,ASAP-0000233-001,0.23191728624477237,
17140_1,50,550,99500.0,ASAP-0000232-001,0.3685800240862975,1.0
17140_1,50,550,99500.0,ASAP-0000232-001,0.3758204340381664,1.0
17140_1,50,550,49799.99923706055,ASAP-0000232-001,0.2888349533664083,1.0
17140_1,50,550,49799.99923706055,ASAP-0000232-001,0.3010028645355213,1.0
17140_1,50,550,24899.999618530277,ASAP-0000232-001,0.26324211541153847,
17140_1,50,550,24899.999618530277,ASAP-0000232-001,0.25253234235773236,
17140_1,50,550,12399.999618530272,ASAP-0000232-001,0.2489624180064637,
17140_1,50,550,12399.999618530272,ASAP-0000232-001,0.24167172742992907,
17140_1,50,550,7460.000038146973,ASAP-0000232-001,0.23609057809203013,
17140_1,50,550,7460.000038146973,ASAP-0000232-001,0.2312133574994518,
17140_1,50,550,2500.0,ASAP-0000232-001,0.2254813662875556,
17140_1,50,550,2500.0,ASAP-0000232-001,0.22799539752084344,
17140_1,50,550,1559.999942779541,ASAP-0000232-001,0.22487799879156653,
17140_1,50,550,1559.999942779541,ASAP-0000232-001,0.2224142481829445,
17140_1,50,550,778.9999842643738,ASAP-0000232-001,0.2291518518881558,
17140_1,50,550,778.9999842643738,ASAP-0000232-001,0.22020190069765122,
17140_1,50,550,389.9999856948852,ASAP-0000232-001,0.2274423106495201,
17140_1,50,550,389.9999856948852,ASAP-0000232-001,0.22869932626616402,
17140_1,50,550,195.9999948740005,ASAP-0000232-001,0.2278948362715119,
17140_1,50,550,195.9999948740005,ASAP-0000232-001,0.22281649318027055,
17140_1,50,550,100.0000014901161,ASAP-0000232-001,0.22754287189885164,
17140_1,50,550,100.0000014901161,ASAP-0000232-001,0.2175873082150319,
17140_1,50,550,50.000000745057996,ASAP-0000232-001,0.22603445315887893,
17140_1,50,550,50.000000745057996,ASAP-0000232-001,0.2284479231428352,
17140_1,50,550,99500.0,ASAP-0000231-001,0.34167988989011805,1.0
17140_1,50,550,99500.0,ASAP-0000231-001,0.3356462149302273,1.0
17140_1,50,550,49799.99923706055,ASAP-0000231-001,0.2777229353152762,1.0
17140_1,50,550,49799.99923706055,ASAP-0000231-001,0.28204706903653126,1.0
17140_1,50,550,24899.999618530277,ASAP-0000231-001,0.2487612955078007,
17140_1,50,550,24899.999618530277,ASAP-0000231-001,0.25926994606294373,
17140_1,50,550,12399.999618530272,ASAP-0000231-001,0.23629170059069318,
17140_1,50,550,12399.999618530272,ASAP-0000231-001,0.24167172742992907,
17140_1,50,550,7460.000038146973,ASAP-0000231-001,0.2351855268480465,
17140_1,50,550,7460.000038146973,ASAP-0000231-001,0.2464483867731759,
17140_1,50,550,2500.0,ASAP-0000231-001,0.23206812811876967,
17140_1,50,550,2500.0,ASAP-0000231-001,0.23352626623407657,
17140_1,50,550,1559.999942779541,ASAP-0000231-001,0.23538664934670958,
17140_1,50,550,1559.999942779541,ASAP-0000231-001,0.2267886625288653,
17140_1,50,550,778.9999842643738,ASAP-0000231-001,0.23025802563080244,
17140_1,50,550,778.9999842643738,ASAP-0000231-001,0.22533052441355833,
17140_1,50,550,389.9999856948852,ASAP-0000231-001,0.2359900168426986,
17140_1,50,550,389.9999856948852,ASAP-0000231-001,0.2209058294429718,
17140_1,50,550,195.9999948740005,ASAP-0000231-001,0.22709034627685978,
17140_1,50,550,195.9999948740005,ASAP-0000231-001,0.23322458248608205,
17140_1,50,550,100.0000014901161,ASAP-0000231-001,0.23126363812411754,
17140_1,50,550,100.0000014901161,ASAP-0000231-001,0.21768786946436341,
17140_1,50,550,50.000000745057996,ASAP-0000231-001,0.22588361128488166,
17140_1,50,550,50.000000745057996,ASAP-0000231-001,0.22980550000881064,
17140_1,50,550,99500.0,ASAP-0000230-001,0.2743038528380048,1.0
17140_1,50,550,99500.0,ASAP-0000230-001,0.28169510466387093,1.0
17140_1,50,550,49799.99923706055,ASAP-0000230-001,0.2551469348403517,1.0
17140_1,50,550,49799.99923706055,ASAP-0000230-001,0.26087892605224794,1.0
17140_1,50,550,24899.999618530277,ASAP-0000230-001,0.25323627110305297,
17140_1,50,550,24899.999618530277,ASAP-0000230-001,0.2384034868266549,
17140_1,50,550,12399.999618530272,ASAP-0000230-001,0.23327486311074783,
17140_1,50,550,12399.999618530272,ASAP-0000230-001,0.24287846242190725,
17140_1,50,550,7460.000038146973,ASAP-0000230-001,0.23116307687478602,
17140_1,50,550,7460.000038146973,ASAP-0000230-001,0.22869932626616402,
17140_1,50,550,2500.0,ASAP-0000230-001,0.2262858562822077,
17140_1,50,550,2500.0,ASAP-0000230-001,0.2274423106495201,
17140_1,50,550,1559.999942779541,ASAP-0000230-001,0.2277942750221804,
17140_1,50,550,1559.999942779541,ASAP-0000230-001,0.22472715691756928,
17140_1,50,550,778.9999842643738,ASAP-0000230-001,0.22623557565754196,
17140_1,50,550,778.9999842643738,ASAP-0000230-001,0.22512940191489533,
17140_1,50,550,389.9999856948852,ASAP-0000230-001,0.23106251562545457,
17140_1,50,550,389.9999856948852,ASAP-0000230-001,0.22392266692291718,
17140_1,50,550,195.9999948740005,ASAP-0000230-001,0.22955409688548187,
17140_1,50,550,195.9999948740005,ASAP-0000230-001,0.2208052681936403,
17140_1,50,550,100.0000014901161,ASAP-0000230-001,0.2277439943975146,
17140_1,50,550,100.0000014901161,ASAP-0000230-001,0.2175873082150319,
17140_1,50,550,50.000000745057996,ASAP-0000230-001,0.22301761567893352,
17140_1,50,550,50.000000745057996,ASAP-0000230-001,0.21341401636777416,
17140_1,50,550,99500.0,ASAP-0000229-001,0.6738839770567686,1.0
17140_1,50,550,99500.0,ASAP-0000229-001,0.6537717271904663,1.0
17140_1,50,550,49799.99923706055,ASAP-0000229-001,0.8639950189179927,1.0
17140_1,50,550,49799.99923706055,ASAP-0000229-001,0.8748053532211302,1.0
17140_1,50,550,24899.999618530277,ASAP-0000229-001,0.8064739843003675,
17140_1,50,550,24899.999618530277,ASAP-0000229-001,0.812155694887598,
17140_1,50,550,12399.999618530272,ASAP-0000229-001,0.6069101850019816,
17140_1,50,550,12399.999618530272,ASAP-0000229-001,0.596099850698844,
17140_1,50,550,7460.000038146973,ASAP-0000229-001,0.4713033402784373,
17140_1,50,550,7460.000038146973,ASAP-0000229-001,0.47482298400504025,
17140_1,50,550,2500.0,ASAP-0000229-001,0.31563452631325634,
17140_1,50,550,2500.0,ASAP-0000229-001,0.3168915419299002,
17140_1,50,550,1559.999942779541,ASAP-0000229-001,0.2857175546371314,
17140_1,50,550,1559.999942779541,ASAP-0000229-001,0.27455525596133357,
17140_1,50,550,778.9999842643738,ASAP-0000229-001,0.25675591482965593,
17140_1,50,550,778.9999842643738,ASAP-0000229-001,0.24629754489917863,
17140_1,50,550,389.9999856948852,ASAP-0000229-001,0.24534221303052928,
17140_1,50,550,389.9999856948852,ASAP-0000229-001,0.23654310371402193,
17140_1,50,550,195.9999948740005,ASAP-0000229-001,0.23055970937879697,
17140_1,50,550,195.9999948740005,ASAP-0000229-001,0.239006854322644,
17140_1,50,550,100.0000014901161,ASAP-0000229-001,0.23825264495265763,
17140_1,50,550,100.0000014901161,ASAP-0000229-001,0.22166003881295815,
17140_1,50,550,50.000000745057996,ASAP-0000229-001,0.2267886625288653,
17140_1,50,550,50.000000745057996,ASAP-0000229-001,0.23764927745666858,
17140_1,50,550,99500.0,ASAP-0000228-001,0.4088548044435682,1.0
17140_1,50,550,99500.0,ASAP-0000228-001,0.4209221543633497,1.0
17140_1,50,550,49799.99923706055,ASAP-0000228-001,0.3115115150906643,1.0
17140_1,50,550,49799.99923706055,ASAP-0000228-001,0.3230257781391225,1.0
17140_1,50,550,24899.999618530277,ASAP-0000228-001,0.28390745214916424,
17140_1,50,550,24899.999618530277,ASAP-0000228-001,0.26404660540619057,
17140_1,50,550,12399.999618530272,ASAP-0000228-001,0.25167757173841454,
17140_1,50,550,12399.999618530272,ASAP-0000228-001,0.24086723743527702,
17140_1,50,550,7460.000038146973,ASAP-0000228-001,0.2311127962501203,
17140_1,50,550,7460.000038146973,ASAP-0000228-001,0.23382794998207115,
17140_1,50,550,2500.0,ASAP-0000228-001,0.2345318787273917,
17140_1,50,550,2500.0,ASAP-0000228-001,0.22050358444564575,
17140_1,50,550,1559.999942779541,ASAP-0000228-001,0.2200007781989882,
17140_1,50,550,1559.999942779541,ASAP-0000228-001,0.22015162007298544,
17140_1,50,550,778.9999842643738,ASAP-0000228-001,0.22105667131696904,
17140_1,50,550,778.9999842643738,ASAP-0000228-001,0.22749259127418586,
17140_1,50,550,389.9999856948852,ASAP-0000228-001,0.22955409688548187,
17140_1,50,550,389.9999856948852,ASAP-0000228-001,0.22372154442425415,
17140_1,50,550,195.9999948740005,ASAP-0000228-001,0.22940325501148456,
17140_1,50,550,195.9999948740005,ASAP-0000228-001,0.2262858562822077,
17140_1,50,550,100.0000014901161,ASAP-0000228-001,0.2267886625288653,
17140_1,50,550,100.0000014901161,ASAP-0000228-001,0.2244757537942405,
17140_1,50,550,50.000000745057996,ASAP-0000228-001,0.22110695194163482,
17140_1,50,550,50.000000745057996,ASAP-0000228-001,0.224777437542235,
16983_MERS_3,50,550,99500.0,ASAP-0000227-001,0.10725717750550838,1.0
16983_MERS_3,50,550,99500.0,ASAP-0000227-001,0.10300022796195443,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000227-001,0.1085393912234463,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000227-001,0.11695071321311917,1.0
16983_MERS_3,50,550,24879.9991607666,ASAP-0000227-001,0.10930871945420906,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000227-001,0.10925743090549155,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000227-001,0.11710457885927171,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000227-001,0.11428370867980826,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000227-001,0.16829055047935412,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000227-001,0.17444517632545622,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000227-001,0.4062181279799176,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000227-001,0.4258616421387268,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000227-001,0.6298874889370112,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000227-001,0.6186040082191574,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000227-001,0.9553133305496593,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000227-001,0.9315154439447313,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000227-001,1.0911254075536456,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000227-001,1.0446066938668572,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000227-001,0.8752006174528972,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000227-001,0.896998250657842,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000227-001,0.660506752521369,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000227-001,0.6387091193164243,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000227-001,0.4638664567384072,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000227-001,0.4878182089894878,
17332-MERS,50,550,9949.999809265137,ASAP-0000226-001,0.23525450068920212,
17332-MERS,50,550,9949.999809265137,ASAP-0000226-001,0.21875996379028068,
17332-MERS,50,550,9949.999809265137,ASAP-0000226-001,0.23838519182865744,
17332-MERS,50,550,4974.999904632568,ASAP-0000226-001,0.39328431313155954,
17332-MERS,50,550,4974.999904632568,ASAP-0000226-001,0.4082368678274656,
17332-MERS,50,550,4974.999904632568,ASAP-0000226-001,0.3915086972614207,
17332-MERS,50,550,2487.99991607666,ASAP-0000226-001,0.6676636918014361,
17332-MERS,50,550,2487.99991607666,ASAP-0000226-001,0.6505149806345688,
17332-MERS,50,550,2487.99991607666,ASAP-0000226-001,0.7055123458754484,
17332-MERS,50,550,1243.99995803833,ASAP-0000226-001,0.9247074523707468,
17332-MERS,50,550,1243.99995803833,ASAP-0000226-001,0.9273241494425303,
17332-MERS,50,550,1243.99995803833,ASAP-0000226-001,0.9736303422664144,
17332-MERS,50,550,745.9999918937683,ASAP-0000226-001,1.043440082002926,
17332-MERS,50,550,745.9999918937683,ASAP-0000226-001,1.0124602577423456,
17332-MERS,50,550,745.9999918937683,ASAP-0000226-001,1.1191841168843752,
17332-MERS,50,550,248.999997973442,ASAP-0000226-001,0.7542016021039927,
17332-MERS,50,550,248.999997973442,ASAP-0000226-001,0.7298102472562958,
17332-MERS,50,550,248.999997973442,ASAP-0000226-001,0.7250441204469757,
17332-MERS,50,550,156.0000032186508,ASAP-0000226-001,0.5942092668577975,
17332-MERS,50,550,156.0000032186508,ASAP-0000226-001,0.5723411556150348,
17332-MERS,50,550,156.0000032186508,ASAP-0000226-001,0.5644910643996842,
17332-MERS,50,550,78.0000016093254,ASAP-0000226-001,0.41164791936746914,
17332-MERS,50,550,78.0000016093254,ASAP-0000226-001,0.4202456383176152,
17332-MERS,50,550,78.0000016093254,ASAP-0000226-001,0.4273013750647459,
17332-MERS,50,550,39.0000008046627,ASAP-0000226-001,0.34062328456191526,
17332-MERS,50,550,39.0000008046627,ASAP-0000226-001,0.34496887077041294,
17332-MERS,50,550,39.0000008046627,ASAP-0000226-001,0.3423989004320542,
17332-MERS,50,550,18.999999389052302,ASAP-0000226-001,0.2975412363443359,
17332-MERS,50,550,18.999999389052302,ASAP-0000226-001,0.30188682255283356,
17332-MERS,50,550,18.999999389052302,ASAP-0000226-001,0.2929620164687146,
17332-MERS,50,550,9.999999776482582,ASAP-0000226-001,0.28459793118569215,
17332-MERS,50,550,9.999999776482582,ASAP-0000226-001,0.2848315648528157,
17332-MERS,50,550,9.999999776482582,ASAP-0000226-001,0.2822615945144568,
17332-MERS,50,550,4.999999888241291,ASAP-0000226-001,0.27001919035718375,
17332-MERS,50,550,4.999999888241291,ASAP-0000226-001,0.2716078992936237,
17332-MERS,50,550,4.999999888241291,ASAP-0000226-001,0.2736171488308861,
16983_MERS_3,50,550,99500.0,ASAP-0000226-001,0.041505258049651,
16983_MERS_3,50,550,99500.0,ASAP-0000226-001,0.04873694341882096,
16983_MERS_3,50,550,49750.0,ASAP-0000226-001,0.09628142807995965,
16983_MERS_3,50,550,49750.0,ASAP-0000226-001,0.10843681412601129,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000226-001,0.1922935912791523,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000226-001,0.18301036396128165,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000226-001,0.34944170454962575,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000226-001,0.329541747647229,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000226-001,0.48935686545101337,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000226-001,0.485253781553612,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000226-001,0.9709050493597847,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000226-001,0.9678277364367336,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000226-001,1.0896380396408376,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000226-001,1.0770210566563283,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000226-001,0.9759313271341014,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000226-001,1.003062969405668,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000226-001,0.755544433294929,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000226-001,0.7295924276438652,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000226-001,0.5485951392197461,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000226-001,0.5316699181429653,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000226-001,0.41298821641062994,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000226-001,0.41057765462090656,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000226-001,0.34954428164706086,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000226-001,0.350159744231671,
16983_MERS_3,50,550,99500.0,ASAP-0000225-001,0.4040640089337819,
16983_MERS_3,50,550,99500.0,ASAP-0000225-001,0.3870362107595661,
16983_MERS_3,50,550,49750.0,ASAP-0000225-001,0.39796067163639726,
16983_MERS_3,50,550,49750.0,ASAP-0000225-001,0.40493591426197967,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000225-001,0.4040640089337819,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000225-001,0.407551630246573,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000225-001,0.4175016086977715,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000225-001,0.4233485032515684,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000225-001,0.4389402220616937,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000225-001,0.4406840327180893,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000225-001,0.5795221340964091,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000225-001,0.5707517922657136,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000225-001,0.7989858340586663,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000225-001,0.8125260109200909,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000225-001,1.0521973990770501,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000225-001,1.0313229597490203,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000225-001,0.9961390153288031,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000225-001,0.9590061060573207,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000225-001,0.7106156646183838,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000225-001,0.7406707541668488,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000225-001,0.528079719732739,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000225-001,0.504486987322681,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000225-001,0.40119185020560094,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000225-001,0.41811707128238157,
16983_MERS_3,50,550,99500.0,ASAP-0000224-001,0.47314968405627794,1.0
16983_MERS_3,50,550,99500.0,ASAP-0000224-001,0.5051537384560087,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000224-001,0.5864460881732739,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000224-001,0.48961330819460097,1.0
16983_MERS_3,50,550,24879.9991607666,ASAP-0000224-001,0.49274190966636955,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000224-001,0.48407414493310913,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000224-001,0.5101800162303255,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000224-001,0.4966398393689009,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000224-001,0.5093593994508452,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000224-001,0.5000761721329745,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000224-001,0.6604041754239341,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000224-001,0.6750727003571441,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000224-001,0.8872021378527962,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000224-001,0.8906384706168698,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000224-001,1.0118333112363636,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000224-001,1.0348105810618116,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000224-001,0.9320283294319064,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000224-001,0.9074611145962157,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000224-001,0.67763712779302,
16983_MERS_3,50,550,194.9999928474426,ASAP-0000224-001,0.6699951340341098,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000224-001,0.4990504011586242,
16983_MERS_3,50,550,100.0000014901161,ASAP-0000224-001,0.48412543348182663,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000224-001,0.39606299533384914,
16983_MERS_3,50,550,50.000000745057996,ASAP-0000224-001,0.3841640520313851,
16983_MERS_3,50,550,99500.0,ASAP-0000223-001,0.092947672413321,1.0
16983_MERS_3,50,550,99500.0,ASAP-0000223-001,0.08756237479798168,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000223-001,0.08987035949026995,1.0
16983_MERS_3,50,550,49750.0,ASAP-0000223-001,0.08889587706463713,1.0
16983_MERS_3,50,550,24879.9991607666,ASAP-0000223-001,0.08217707718264233,
16983_MERS_3,50,550,24879.9991607666,ASAP-0000223-001,0.08294640541340509,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000223-001,0.10448759587476243,
16983_MERS_3,50,550,12439.9995803833,ASAP-0000223-001,0.10135899440299385,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000223-001,0.16577741159219578,
16983_MERS_3,50,550,7462.9998207092285,ASAP-0000223-001,0.1723936343767555,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000223-001,0.40662843636965773,
16983_MERS_3,50,550,2487.99991607666,ASAP-0000223-001,0.4112444057542343,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000223-001,0.6249637882601295,
16983_MERS_3,50,550,1559.000015258789,ASAP-0000223-001,0.6203991074242704,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000223-001,0.9476200482420318,
16983_MERS_3,50,550,778.9999842643738,ASAP-0000223-001,0.9413115567497771,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000223-001,1.0975877646920529,
16983_MERS_3,50,550,389.9999856948852,ASAP-0000223-001,1.0364005260720544,
